/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_22_59_21_224.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_22_59_21_224.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_22_59_21_224.jpg,0.6500001,0,0,13.55459
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_22_59_21_319.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_22_59_21_319.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_22_59_21_319.jpg,0,0.1113575,0,13.71591
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_22_59_21_413.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_22_59_21_413.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_22_59_21_413.jpg,0,0.3962224,0,13.37599
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_22_59_21_513.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_22_59_21_513.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_22_59_21_513.jpg,0,0.6932373,0,14.25843
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_22_59_21_613.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_22_59_21_613.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_22_59_21_613.jpg,0.2,0.973599,0,15.08152
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_22_59_21_677.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_22_59_21_677.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_22_59_21_677.jpg,0.35,1,0,15.79609
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_22_59_21_745.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_22_59_21_745.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_22_59_21_745.jpg,0.5500001,1,0,16.52385
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_22_59_21_843.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_22_59_21_843.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_22_59_21_843.jpg,0.8000001,1,0,17.36168
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_22_59_21_941.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_22_59_21_941.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_22_59_21_941.jpg,0,1,0,18.28807
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_22_59_22_028.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_22_59_22_028.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_22_59_22_028.jpg,0,1,0,19.07366
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_22_59_22_096.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_22_59_22_096.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_22_59_22_096.jpg,0,1,0,19.72898
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_22_59_22_179.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_22_59_22_179.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_22_59_22_179.jpg,0,1,0,20.69504
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_22_59_22_274.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_22_59_22_274.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_22_59_22_274.jpg,0,1,0,21.50249
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_22_59_22_344.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_22_59_22_344.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_22_59_22_344.jpg,0.15,1,0,22.29552
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_22_59_22_426.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_22_59_22_426.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_22_59_22_426.jpg,0.35,1,0,23.02827
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_22_59_22_527.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_22_59_22_527.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_22_59_22_527.jpg,0.6000001,1,0,23.83385
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_22_59_22_611.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_22_59_22_611.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_22_59_22_611.jpg,0,1,0,24.51361
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_22_59_22_699.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_22_59_22_699.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_22_59_22_699.jpg,0,1,0,25.45432
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_22_59_22_772.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_22_59_22_772.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_22_59_22_772.jpg,0,1,0,26.02542
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_22_59_22_856.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_22_59_22_856.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_22_59_22_856.jpg,-0.05,1,0,26.78177
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_22_59_22_946.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_22_59_22_946.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_22_59_22_946.jpg,0,1,0,27.71602
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_22_59_23_026.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_22_59_23_026.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_22_59_23_026.jpg,0,1,0,28.46033
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_22_59_23_110.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_22_59_23_110.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_22_59_23_110.jpg,0,1,0,29.19868
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_22_59_23_176.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_22_59_23_176.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_22_59_23_176.jpg,0,1,0,29.74862
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_22_59_23_256.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_22_59_23_256.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_22_59_23_256.jpg,0,1,0,30.19055
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_22_59_23_325.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_22_59_23_325.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_22_59_23_325.jpg,0,1,0,30.19025
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_22_59_23_408.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_22_59_23_408.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_22_59_23_408.jpg,-0.2,1,0,30.17995
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_22_59_23_505.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_22_59_23_505.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_22_59_23_505.jpg,0,1,0,30.19009
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_22_59_23_572.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_22_59_23_572.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_22_59_23_572.jpg,0,1,0,30.19009
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_22_59_23_657.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_22_59_23_657.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_22_59_23_657.jpg,0,1,0,30.19038
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_22_59_23_755.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_22_59_23_755.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_22_59_23_755.jpg,0.05,1,0,30.1896
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_22_59_23_823.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_22_59_23_823.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_22_59_23_823.jpg,0.25,1,0,30.17434
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_22_59_23_934.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_22_59_23_934.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_22_59_23_934.jpg,0,1,0,30.18995
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_22_59_24_009.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_22_59_24_009.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_22_59_24_009.jpg,0,1,0,30.19025
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_22_59_24_093.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_22_59_24_093.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_22_59_24_093.jpg,0,1,0,30.18792
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_22_59_24_192.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_22_59_24_192.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_22_59_24_192.jpg,0,1,0,30.1903
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_22_59_24_292.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_22_59_24_292.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_22_59_24_292.jpg,0,1,0,30.19032
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_22_59_24_359.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_22_59_24_359.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_22_59_24_359.jpg,0,1,0,30.19029
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_22_59_24_439.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_22_59_24_439.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_22_59_24_439.jpg,0,1,0,30.19029
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_22_59_24_536.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_22_59_24_536.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_22_59_24_536.jpg,0,1,0,30.1903
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_22_59_24_603.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_22_59_24_603.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_22_59_24_603.jpg,0,1,0,30.19036
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_22_59_24_674.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_22_59_24_674.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_22_59_24_674.jpg,0,1,0,30.19029
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_22_59_24_771.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_22_59_24_771.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_22_59_24_771.jpg,0,1,0,30.19036
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_22_59_24_839.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_22_59_24_839.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_22_59_24_839.jpg,0,1,0,30.19044
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_22_59_24_923.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_22_59_24_923.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_22_59_24_923.jpg,0,1,0,30.19023
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_22_59_25_022.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_22_59_25_022.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_22_59_25_022.jpg,0,1,0,30.19038
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_22_59_25_089.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_22_59_25_089.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_22_59_25_089.jpg,0,1,0,30.1903
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_22_59_25_171.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_22_59_25_171.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_22_59_25_171.jpg,0,1,0,30.19044
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_22_59_25_240.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_22_59_25_240.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_22_59_25_240.jpg,0,1,0,30.19032
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_22_59_25_341.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_22_59_25_341.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_22_59_25_341.jpg,0,1,0,30.12171
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_22_59_25_408.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_22_59_25_408.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_22_59_25_408.jpg,0.15,1,0,30.07016
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_22_59_25_503.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_22_59_25_503.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_22_59_25_503.jpg,0.4,0.9092591,0,30.21581
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_22_59_25_572.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_22_59_25_572.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_22_59_25_572.jpg,0.5500001,0.7019143,0,29.99016
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_22_59_25_639.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_22_59_25_639.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_22_59_25_639.jpg,0.7500002,0.4998667,0,30.04371
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_22_59_25_729.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_22_59_25_729.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_22_59_25_729.jpg,0.9500002,0.2555711,0,29.67927
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_22_59_25_804.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_22_59_25_804.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_22_59_25_804.jpg,1,0.005976915,0,29.66463
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_22_59_25_894.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_22_59_25_894.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_22_59_25_894.jpg,0,0,0,29.99018
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_22_59_25_980.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_22_59_25_980.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_22_59_25_980.jpg,0.05,0,0,30.47972
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_22_59_26_040.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_22_59_26_040.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_22_59_26_040.jpg,0.25,0,0,30.03542
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_22_59_26_140.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_22_59_26_140.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_22_59_26_140.jpg,0.5000001,0,0,30.20376
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_22_59_26_235.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_22_59_26_235.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_22_59_26_235.jpg,0,0,0,29.94687
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_22_59_26_325.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_22_59_26_325.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_22_59_26_325.jpg,0,0,0,30.04506
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_22_59_26_407.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_22_59_26_407.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_22_59_26_407.jpg,-0.15,0,0,30.04854
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_22_59_26_490.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_22_59_26_490.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_22_59_26_490.jpg,0,0,0,30.07696
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_22_59_26_586.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_22_59_26_586.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_22_59_26_586.jpg,0,0,0,30.07247
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_22_59_26_655.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_22_59_26_655.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_22_59_26_655.jpg,-0.15,0,0,30.04027
